1631720760.0,3506.89000000,3508.94000000,3501.02000000,3501.03000000,773.04250000,1631720819999,2709615.28762600,2149,383.00060000,1342681.65404900,0
1631720820.0,3501.03000000,3502.56000000,3494.74000000,3494.75000000,2275.79630000,1631720879999,7964017.47117900,2455,420.91080000,1471940.51217400,0
1631720880.0,3494.74000000,3494.78000000,3490.00000000,3490.84000000,961.44090000,1631720939999,3358144.90847400,1399,430.61070000,1504069.04502700,0
1631720940.0,3490.84000000,3493.49000000,3490.19000000,3490.22000000,289.64140000,1631720999999,1011369.34551200,609,132.02400000,460996.35062900,0
1631721000.0,3490.22000000,3491.14000000,3486.98000000,3487.72000000,300.88310000,1631721059999,1049682.00372100,833,120.01660000,418673.00979300,0
1631721060.0,3487.72000000,3492.09000000,3487.72000000,3489.80000000,413.59920000,1631721119999,1443650.32692900,616,264.27250000,922358.32311100,0
1631721120.0,3489.81000000,3493.20000000,3489.50000000,3492.10000000,292.64920000,1631721179999,1021960.39682800,518,190.08380000,663783.77375800,0
1631721180.0,3492.01000000,3492.66000000,3490.00000000,3490.74000000,285.46460000,1631721239999,996578.91163800,514,109.28730000,381498.21246500,0
1631721240.0,3490.60000000,3492.60000000,3489.73000000,3491.80000000,302.06800000,1631721299999,1054572.62646000,468,200.78420000,700980.98865200,0
1631721300.0,3491.81000000,3492.00000000,3490.02000000,3490.99000000,137.59970000,1631721359999,480364.34150700,466,96.20360000,335843.49295900,0
1631721360.0,3490.99000000,3494.47000000,3490.50000000,3494.47000000,394.59610000,1631721419999,1378212.88100000,576,316.70110000,1106222.77965000,0
1631721420.0,3494.46000000,3496.45000000,3492.22000000,3494.76000000,229.51110000,1631721479999,801982.44023200,520,172.69800000,603458.30604800,0
1631721480.0,3494.77000000,3496.33000000,3493.18000000,3494.32000000,159.88770000,1631721539999,558830.49919900,481,68.55860000,239607.38236800,0
1631721540.0,3494.32000000,3499.36000000,3494.31000000,3498.14000000,213.77610000,1631721599999,747505.35933600,531,154.06940000,538721.29656500,0
1631721600.0,3498.07000000,3501.67000000,3495.45000000,3498.49000000,1070.69630000,1631721659999,3745662.34629000,1406,635.80560000,2224605.10056300,0
1631721660.0,3498.50000000,3503.41000000,3497.02000000,3502.46000000,905.36010000,1631721719999,3169770.08357400,1128,641.60760000,2246360.61165600,0
1631721720.0,3502.45000000,3511.89000000,3498.04000000,3510.26000000,1585.82230000,1631721779999,5561782.67485700,3922,1064.77350000,3734528.40985600,0
1631721780.0,3510.27000000,3518.94000000,3505.52000000,3505.54000000,1669.74860000,1631721839999,5865350.47677200,11645,1003.76070000,3526721.15780200,0
1631721840.0,3505.54000000,3512.46000000,3500.12000000,3500.57000000,1175.60100000,1631721899999,4123318.45107100,1907,652.11720000,2287216.54034700,0
1631721900.0,3500.58000000,3509.99000000,3500.52000000,3509.58000000,426.26250000,1631721959999,1494299.38126400,885,266.59080000,934515.43678900,0
1631721960.0,3509.61000000,3512.53000000,3507.61000000,3511.44000000,447.66970000,1631722019999,1571669.65577600,1004,293.16340000,1029293.33395100,0
1631722020.0,3511.43000000,3514.87000000,3510.62000000,3511.97000000,385.55750000,1631722079999,1354116.82005700,1009,211.06310000,741266.43787800,0
1631722080.0,3511.58000000,3511.96000000,3505.00000000,3505.00000000,676.33830000,1631722139999,2373219.99412500,1033,154.61000000,542279.41238600,0
1631722140.0,3505.00000000,3509.67000000,3504.00000000,3506.12000000,520.26860000,1631722199999,1824169.88774400,992,272.37690000,955106.49925600,0
1631722200.0,3506.47000000,3513.60000000,3506.13000000,3513.60000000,392.65960000,1631722259999,1377998.26387800,1095,209.15650000,733996.94105700,0
1631722260.0,3513.59000000,3519.95000000,3511.47000000,3519.08000000,767.94930000,1631722319999,2700196.78181600,2235,462.33610000,1625761.88718800,0
1631722320.0,3519.09000000,3528.67000000,3518.01000000,3522.09000000,1923.03780000,1631722379999,6773544.14800900,7823,1241.35100000,4372426.36328100,0
1631722380.0,3522.09000000,3523.52000000,3520.00000000,3522.17000000,433.66140000,1631722439999,1527141.69684900,1114,189.88740000,668701.95019500,0
1631722440.0,3522.46000000,3523.04000000,3520.48000000,3521.57000000,294.16260000,1631722499999,1035995.88391900,872,180.94890000,637277.63950300,0
1631722500.0,3521.56000000,3524.29000000,3520.00000000,3520.01000000,453.00910000,1631722559999,1595213.41802400,1214,170.07370000,598909.70530700,0
1631722560.0,3520.01000000,3532.58000000,3517.50000000,3527.42000000,1821.28650000,1631722619999,6418831.98619100,5646,863.49180000,3045255.82582700,0
1631722620.0,3527.01000000,3527.25000000,3519.00000000,3523.50000000,595.66260000,1631722679999,2098594.01538700,3290,272.37410000,959769.45637300,0
1631722680.0,3523.50000000,3526.99000000,3523.50000000,3526.99000000,357.21560000,1631722739999,1259223.33781400,927,225.71180000,795649.85132500,0
1631722740.0,3526.99000000,3527.00000000,3520.77000000,3521.01000000,418.47120000,1631722799999,1474248.12355600,976,153.75670000,541626.94869000,0
1631722800.0,3521.01000000,3523.00000000,3517.56000000,3517.61000000,394.86570000,1631722859999,1390117.85649500,981,79.49330000,279831.97204900,0
1631722860.0,3517.62000000,3519.26000000,3514.55000000,3515.01000000,983.76110000,1631722919999,3459442.88051000,2295,206.54110000,726369.94823900,0
1631722920.0,3515.00000000,3516.92000000,3512.78000000,3515.76000000,405.34240000,1631722979999,1424678.83742600,885,244.46020000,859264.51172100,0
1631722980.0,3515.76000000,3519.90000000,3515.22000000,3518.96000000,119.09940000,1631723039999,419002.83419300,598,58.17860000,204677.69436900,0
1631723040.0,3518.95000000,3519.12000000,3515.20000000,3515.52000000,184.75130000,1631723099999,649758.20903400,625,67.16540000,236234.38457300,0
1631723100.0,3515.52000000,3517.78000000,3514.53000000,3516.60000000,237.97710000,1631723159999,836763.37315600,876,63.19160000,222199.69808900,0
1631723160.0,3516.60000000,3516.60000000,3515.00000000,3515.01000000,220.80020000,1631723219999,776191.72065600,546,73.28680000,257630.90821000,0
1631723220.0,3515.01000000,3516.94000000,3512.69000000,3513.73000000,350.85970000,1631723279999,1233266.11585500,885,198.57330000,698037.88973700,0
1631723280.0,3513.73000000,3514.52000000,3512.38000000,3513.20000000,418.69670000,1631723339999,1471122.20086800,703,157.03390000,551792.25699200,0
1631723340.0,3513.18000000,3513.89000000,3512.49000000,3513.83000000,244.61070000,1631723399999,859345.95795800,621,139.22940000,489138.69626300,0
1631723400.0,3513.82000000,3517.89000000,3513.10000000,3517.68000000,444.49150000,1631723459999,1562429.92813400,873,364.74600000,1282136.41745400,0
1631723460.0,3517.68000000,3518.96000000,3514.50000000,3516.29000000,438.45760000,1631723519999,1541820.10671800,786,267.07730000,939140.32249400,0
1631723520.0,3515.80000000,3520.75000000,3515.20000000,3519.05000000,431.31710000,1631723579999,1517358.83389700,860,250.90130000,882624.79233400,0
1631723580.0,3519.05000000,3519.60000000,3513.83000000,3514.62000000,576.49810000,1631723639999,2026812.16654300,856,134.47590000,472918.35577500,0
1631723640.0,3514.75000000,3516.87000000,3514.74000000,3515.57000000,251.23960000,1631723699999,883290.82909900,477,116.28620000,408801.20030200,0
1631723700.0,3515.57000000,3516.97000000,3512.38000000,3515.61000000,961.58180000,1631723759999,3378745.95383700,920,276.29840000,970940.67291700,0
1631723760.0,3515.61000000,3520.94000000,3514.42000000,3520.40000000,393.95100000,1631723819999,1385799.86937800,672,226.38330000,796418.16356200,0
1631723820.0,3520.41000000,3520.46000000,3516.22000000,3516.60000000,253.20100000,1631723879999,891010.75452900,525,99.55880000,350370.64314000,0
1631723880.0,3516.57000000,3519.61000000,3515.45000000,3519.13000000,331.53070000,1631723939999,1166234.71773900,647,208.84750000,734640.52395000,0
1631723940.0,3519.13000000,3521.83000000,3519.13000000,3521.46000000,313.42340000,1631723999999,1103516.92801600,574,200.58730000,706218.93628900,0
1631724000.0,3521.47000000,3522.86000000,3519.13000000,3520.41000000,229.14040000,1631724059999,806795.43545400,580,113.78340000,400622.50245800,0
1631724060.0,3520.42000000,3521.55000000,3518.78000000,3519.21000000,221.28920000,1631724119999,778864.64667400,448,44.99610000,158380.38454700,0
1631724120.0,3519.21000000,3522.47000000,3519.19000000,3521.09000000,283.46920000,1631724179999,998139.26121900,548,117.32510000,413119.85177800,0
1631724180.0,3520.72000000,3520.88000000,3518.78000000,3520.00000000,266.18190000,1631724239999,936994.68021400,435,136.98070000,482199.99182800,0
1631724240.0,3520.00000000,3520.97000000,3519.43000000,3519.87000000,198.05860000,1631724299999,697161.62326100,472,62.06750000,218466.86741000,0
1631724300.0,3519.86000000,3521.48000000,3519.00000000,3520.32000000,360.15730000,1631724359999,1267920.90542400,618,143.75850000,506131.39879100,0
1631724360.0,3520.47000000,3526.66000000,3519.95000000,3525.55000000,426.20180000,1631724419999,1501989.41707600,772,246.85690000,870014.26202800,0
1631724420.0,3525.59000000,3526.31000000,3524.23000000,3524.42000000,192.23490000,1631724479999,677657.17222400,680,48.34130000,170405.27877000,0
1631724480.0,3524.43000000,3525.45000000,3523.23000000,3523.51000000,353.87550000,1631724539999,1247207.51137800,577,58.44350000,206002.98056900,0
1631724540.0,3523.52000000,3523.52000000,3516.32000000,3517.03000000,380.42710000,1631724599999,1338997.64006600,729,91.47100000,321953.95992700,0
1631724600.0,3517.03000000,3517.29000000,3513.00000000,3515.20000000,352.94380000,1631724659999,1240636.34697100,763,117.50100000,413010.38915300,0
1631724660.0,3515.20000000,3516.59000000,3515.00000000,3515.42000000,197.39160000,1631724719999,693995.29749400,499,108.86690000,382762.47366100,0
1631724720.0,3515.41000000,3515.41000000,3512.69000000,3512.70000000,185.66360000,1631724779999,652389.36406200,427,44.38590000,155931.01866700,0
1631724780.0,3512.71000000,3513.15000000,3512.38000000,3512.85000000,251.39400000,1631724839999,883067.27850000,477,109.06420000,383106.35945300,0
1631724840.0,3512.85000000,3514.53000000,3512.85000000,3513.79000000,131.98290000,1631724899999,463761.00764400,514,64.09820000,225230.64904000,0
1631724900.0,3513.80000000,3516.27000000,3513.64000000,3514.43000000,167.38480000,1631724959999,588363.95990100,551,85.55720000,300747.76038800,0
1631724960.0,3514.42000000,3514.42000000,3512.38000000,3513.42000000,633.21250000,1631725019999,2224262.55455900,677,134.01220000,470802.72852900,0
1631725020.0,3512.98000000,3514.71000000,3510.22000000,3511.37000000,1581.75290000,1631725079999,5555327.40225300,1933,152.91050000,537032.02986800,0
1631725080.0,3511.37000000,3511.73000000,3510.27000000,3510.89000000,161.29510000,1631725139999,566307.04014200,429,45.94600000,161310.95589100,0
1631725140.0,3510.89000000,3511.17000000,3508.63000000,3509.52000000,280.31230000,1631725199999,983759.29953900,580,48.39820000,169845.56546200,0
1631725200.0,3509.52000000,3510.87000000,3509.23000000,3509.99000000,233.54320000,1631725259999,819711.45639100,618,114.47970000,401816.47975800,0
1631725260.0,3509.99000000,3509.99000000,3505.77000000,3505.80000000,233.17770000,1631725319999,818124.22746300,649,57.50810000,201731.02226400,0
1631725320.0,3505.80000000,3511.00000000,3505.79000000,3509.80000000,316.69590000,1631725379999,1111409.14313000,601,200.79770000,704621.98578400,0
1631725380.0,3509.80000000,3514.99000000,3507.40000000,3511.50000000,859.57440000,1631725439999,3017699.12301400,870,326.81390000,1147503.82475000,0
1631725440.0,3511.50000000,3513.47000000,3510.15000000,3510.71000000,212.31070000,1631725499999,745634.10316500,457,76.37430000,268210.74266100,0
1631725500.0,3510.71000000,3516.00000000,3510.26000000,3514.27000000,198.79470000,1631725559999,698620.52698700,489,112.26940000,394559.70729900,0
1631725560.0,3514.27000000,3517.56000000,3514.11000000,3516.55000000,255.61970000,1631725619999,898621.12118300,660,159.53360000,560814.44959700,0
1631725620.0,3516.56000000,3517.74000000,3515.28000000,3517.44000000,407.51680000,1631725679999,1433054.29727100,707,67.36550000,236887.60503300,0
1631725680.0,3517.44000000,3519.00000000,3517.38000000,3517.78000000,93.47280000,1631725739999,328840.58442400,385,51.74500000,182040.22587600,0
1631725740.0,3517.77000000,3519.39000000,3517.77000000,3518.39000000,239.62020000,1631725799999,843133.15959700,428,152.28570000,535832.27489700,0
1631725800.0,3518.39000000,3520.62000000,3518.38000000,3519.71000000,392.66970000,1631725859999,1382015.95042300,594,228.06120000,802670.52350400,0
1631725860.0,3519.71000000,3521.59000000,3519.51000000,3521.39000000,178.97330000,1631725919999,630093.97689700,424,145.35490000,511744.57359800,0
1631725920.0,3521.39000000,3523.39000000,3520.55000000,3522.12000000,234.62470000,1631725979999,826355.56440500,581,166.94970000,587992.80329400,0
1631725980.0,3522.12000000,3522.12000000,3517.81000000,3519.11000000,256.11570000,1631726039999,901306.46023700,487,129.70870000,456430.94646800,0
1631726040.0,3519.71000000,3521.02000000,3519.00000000,3519.21000000,93.06850000,1631726099999,327581.34735700,325,42.07280000,148082.22866900,0
1631726100.0,3519.35000000,3520.00000000,3519.14000000,3519.37000000,66.26500000,1631726159999,233225.50883800,347,36.39530000,128097.78936100,0
1631726160.0,3519.37000000,3519.82000000,3515.87000000,3516.39000000,273.21170000,1631726219999,961051.58234100,564,79.71730000,280471.52794500,0
1631726220.0,3516.39000000,3517.01000000,3515.36000000,3515.49000000,233.93170000,1631726279999,822566.20674200,559,109.86840000,386308.68638600,0
1631726280.0,3515.49000000,3518.37000000,3515.35000000,3517.77000000,141.76380000,1631726339999,498548.91531200,452,85.15620000,299478.86222700,0
1631726340.0,3517.78000000,3517.78000000,3515.77000000,3515.85000000,119.46910000,1631726399999,420139.51158500,410,24.88990000,87520.32833400,0
1631726400.0,3515.80000000,3518.00000000,3515.77000000,3517.70000000,118.67280000,1631726459999,417417.99343300,372,26.37300000,92749.78700300,0
1631726460.0,3517.70000000,3522.89000000,3517.46000000,3522.88000000,325.65840000,1631726519999,1146367.94088200,521,241.12320000,848776.32951700,0
1631726520.0,3522.69000000,3526.00000000,3522.16000000,3525.00000000,636.30130000,1631726579999,2242818.18424000,886,480.09950000,1692177.03189000,0
1631726580.0,3525.00000000,3528.84000000,3524.96000000,3527.19000000,584.59440000,1631726639999,2061793.14399400,767,397.27470000,1401150.84981800,0
1631726640.0,3527.20000000,3527.88000000,3526.26000000,3526.89000000,240.93290000,1631726699999,849755.21342700,514,73.66390000,259800.66546500,0
1631726700.0,3526.89000000,3530.00000000,3526.88000000,3529.76000000,238.12390000,1631726759999,840308.40731000,619,140.26440000,494992.45873300,0
1631726760.0,3529.76000000,3533.00000000,3529.23000000,3530.62000000,310.98920000,1631726819999,1098069.68545100,917,191.11760000,674772.97494400,0
1631726820.0,3530.62000000,3533.00000000,3530.62000000,3532.70000000,504.47690000,1631726879999,1782087.02980300,647,213.73730000,754984.93586000,0
1631726880.0,3532.69000000,3538.22000000,3532.67000000,3533.13000000,756.53740000,1631726939999,2675045.15693600,2572,561.00600000,1983704.59421100,0
1631726940.0,3533.12000000,3533.13000000,3527.75000000,3528.38000000,284.36520000,1631726999999,1004001.35702800,1035,76.41850000,269733.24799800,0
1631727000.0,3528.39000000,3531.61000000,3527.14000000,3527.26000000,276.03880000,1631727059999,974159.10077400,724,92.63580000,326950.23016600,0
1631727060.0,3527.26000000,3534.32000000,3525.92000000,3533.28000000,253.97410000,1631727119999,896441.17225200,883,101.60140000,358553.51072000,0
1631727120.0,3533.28000000,3534.99000000,3532.14000000,3534.82000000,185.80000000,1631727179999,656585.18249000,631,90.31500000,319148.13928700,0
1631727180.0,3534.82000000,3537.86000000,3533.80000000,3537.51000000,398.57440000,1631727239999,1409085.74051600,739,333.32610000,1178356.62396400,0
1631727240.0,3537.68000000,3538.51000000,3535.00000000,3535.25000000,352.50510000,1631727299999,1246909.32169400,721,195.46800000,691469.41585400,0
1631727300.0,3535.26000000,3535.93000000,3531.35000000,3532.54000000,467.96600000,1631727359999,1653788.59086600,759,92.34100000,326280.48469200,0
1631727360.0,3532.22000000,3534.86000000,3531.43000000,3533.52000000,622.38800000,1631727419999,2198941.51993100,745,203.00370000,717335.38730500,0
1631727420.0,3533.57000000,3537.48000000,3530.36000000,3537.27000000,1013.20920000,1631727479999,3580196.68687400,1112,552.54620000,1952559.11890200,0
1631727480.0,3537.28000000,3544.56000000,3537.27000000,3544.39000000,1029.09030000,1631727539999,3644160.34392600,2557,727.19760000,2574881.63652400,0
1631727540.0,3544.40000000,3546.76000000,3536.51000000,3538.75000000,1272.47520000,1631727599999,4506684.99171000,2850,346.93130000,1228921.17506900,0
1631727600.0,3538.75000000,3540.32000000,3537.52000000,3537.77000000,201.63900000,1631727659999,713520.42482200,705,131.96590000,466972.34534300,0
1631727660.0,3537.76000000,3538.38000000,3533.49000000,3534.08000000,261.38040000,1631727719999,924071.02523000,1535,87.94830000,310968.15435500,0
1631727720.0,3534.09000000,3540.53000000,3534.09000000,3539.98000000,496.68630000,1631727779999,1757114.24507700,746,410.69720000,1452891.98825900,0
1631727780.0,3539.97000000,3539.98000000,3536.88000000,3538.76000000,265.13010000,1631727839999,938160.20643300,548,129.37190000,457790.14199400,0
1631727840.0,3538.76000000,3539.20000000,3534.12000000,3535.00000000,181.51380000,1631727899999,641940.50034400,487,82.98180000,293469.34118500,0
1631727900.0,3535.00000000,3540.37000000,3534.83000000,3536.41000000,402.80270000,1631727959999,1425028.43424300,750,300.85070000,1064307.57348600,0
1631727960.0,3536.41000000,3537.26000000,3531.76000000,3536.87000000,889.05460000,1631728019999,3142038.59592800,1126,417.64030000,1475984.03103300,0
1631728020.0,3536.79000000,3539.00000000,3535.00000000,3538.67000000,380.87340000,1631728079999,1347128.65439400,656,164.53380000,581989.65644700,0
1631728080.0,3538.67000000,3542.57000000,3536.40000000,3541.93000000,265.08140000,1631728139999,938286.18281800,577,204.42290000,723570.29367800,0
1631728140.0,3541.94000000,3548.88000000,3541.93000000,3548.25000000,544.86130000,1631728199999,1932657.58362200,1869,367.88020000,1304979.87703800,0
1631728200.0,3548.25000000,3548.86000000,3547.00000000,3547.79000000,266.48070000,1631728259999,945505.68698500,759,132.26730000,469297.74795600,0
1631728260.0,3547.94000000,3548.80000000,3542.94000000,3543.28000000,510.90790000,1631728319999,1811075.13761000,1213,265.27290000,940316.17837900,0
1631728320.0,3543.29000000,3545.07000000,3540.02000000,3540.98000000,275.92690000,1631728379999,977533.97762300,901,158.27550000,560822.69726700,0
1631728380.0,3540.98000000,3541.31000000,3538.48000000,3539.42000000,384.93910000,1631728439999,1362713.59562000,666,117.75020000,416794.44860300,0
1631728440.0,3539.42000000,3546.51000000,3538.54000000,3545.00000000,653.15580000,1631728499999,2313876.04865500,862,513.25950000,1818154.11811500,0
1631728500.0,3545.00000000,3545.01000000,3542.63000000,3544.03000000,292.92380000,1631728559999,1038097.89606500,645,61.91950000,219432.27036200,0
1631728560.0,3544.03000000,3545.63000000,3544.00000000,3544.10000000,214.60280000,1631728619999,760643.17579700,690,96.46790000,341932.35099300,0
1631728620.0,3544.10000000,3555.00000000,3544.09000000,3552.47000000,1870.35040000,1631728679999,6640215.61648800,4808,1502.03980000,5332666.28589500,0
1631728680.0,3552.47000000,3552.47000000,3545.15000000,3546.98000000,1078.31830000,1631728739999,3825970.97596700,2083,329.82290000,1170249.22737800,0
1631728740.0,3546.98000000,3547.89000000,3539.63000000,3539.63000000,627.21070000,1631728799999,2222645.46050700,1490,166.19070000,588824.10145600,0
1631728800.0,3539.54000000,3549.21000000,3539.54000000,3544.80000000,498.74450000,1631728859999,1768258.49544100,983,266.84540000,946201.90225300,0
1631728860.0,3544.80000000,3545.40000000,3542.16000000,3544.97000000,726.19850000,1631728919999,2573184.12113400,758,173.79820000,615863.99839200,0
1631728920.0,3544.97000000,3545.47000000,3536.36000000,3537.79000000,304.74880000,1631728979999,1078985.26480400,814,72.83540000,257877.17667000,0
1631728980.0,3537.53000000,3538.68000000,3528.49000000,3531.88000000,722.84040000,1631729039999,2553535.75372600,1580,323.38070000,1142345.65178300,0
1631729040.0,3531.88000000,3536.46000000,3530.00000000,3531.70000000,642.57070000,1631729099999,2271151.77269800,897,338.18040000,1195374.18267300,0
1631729100.0,3531.70000000,3532.60000000,3528.30000000,3532.60000000,425.81020000,1631729159999,1503104.40127300,804,272.72050000,962713.93844600,0
1631729160.0,3532.55000000,3533.88000000,3528.68000000,3529.32000000,241.95830000,1631729219999,854295.77560400,686,136.85180000,483159.02972800,0
1631729220.0,3529.33000000,3529.62000000,3525.86000000,3526.74000000,290.96400000,1631729279999,1026326.54709600,855,100.78860000,355522.04474900,0
1631729280.0,3527.12000000,3529.27000000,3527.12000000,3528.55000000,233.48490000,1631729339999,823758.74380300,602,101.05950000,356540.14909600,0
1631729340.0,3528.55000000,3534.61000000,3528.20000000,3531.92000000,463.41510000,1631729399999,1636882.34764100,714,237.42670000,838600.08186900,0
1631729400.0,3531.56000000,3537.46000000,3531.55000000,3535.16000000,201.09940000,1631729459999,710886.42811300,567,139.25860000,492277.30285900,0
1631729460.0,3535.62000000,3539.00000000,3534.45000000,3538.54000000,193.89830000,1631729519999,685881.26557800,538,102.24150000,361634.59533100,0
1631729520.0,3538.60000000,3539.74000000,3535.11000000,3538.73000000,234.75540000,1631729579999,830505.17598400,516,124.44740000,440264.55340300,0
1631729580.0,3538.45000000,3540.76000000,3538.26000000,3539.77000000,198.09930000,1631729639999,701210.25463100,485,114.86620000,406605.33686000,0
1631729640.0,3539.73000000,3539.73000000,3535.00000000,3536.00000000,170.57250000,1631729699999,603329.42004500,462,93.62250000,331164.28146200,0
1631729700.0,3535.99000000,3539.72000000,3535.92000000,3538.62000000,135.98650000,1631729759999,481140.23429100,427,90.16560000,318991.40252600,0
1631729760.0,3538.62000000,3546.16000000,3538.40000000,3543.72000000,1010.91780000,1631729819999,3581730.18223700,1126,798.15280000,2827767.82386200,0
1631729820.0,3543.54000000,3544.32000000,3539.83000000,3540.00000000,249.21790000,1631729879999,882777.59024400,482,102.91780000,364506.91187300,0
1631729880.0,3540.00000000,3542.32000000,3538.25000000,3538.64000000,124.84860000,1631729939999,441961.41635200,382,62.29810000,220531.04253300,0
1631729940.0,3538.63000000,3539.73000000,3537.43000000,3537.91000000,87.64860000,1631729999999,310134.62094300,411,47.50090000,168075.52752900,0
1631730000.0,3537.91000000,3545.00000000,3537.06000000,3544.38000000,226.50580000,1631730059999,802364.91800900,544,134.20410000,475390.82982300,0
1631730060.0,3544.37000000,3545.69000000,3540.61000000,3544.39000000,204.32610000,1631730119999,724083.35660600,505,152.98430000,542151.73806400,0
1631730120.0,3544.29000000,3545.15000000,3535.61000000,3536.88000000,349.29890000,1631730179999,1237108.76734800,692,121.47670000,430252.29187400,0
1631730180.0,3536.88000000,3540.73000000,3536.56000000,3539.28000000,201.57260000,1631730239999,713315.07986700,458,116.82080000,413343.50356500,0
1631730240.0,3539.27000000,3541.15000000,3536.99000000,3538.21000000,123.18430000,1631730299999,435968.66092500,404,46.28980000,163822.59883000,0
1631730300.0,3538.22000000,3539.21000000,3532.56000000,3535.59000000,260.32860000,1631730359999,920323.10537500,641,73.84380000,261054.92957900,0
1631730360.0,3535.53000000,3541.59000000,3535.53000000,3536.69000000,401.79270000,1631730419999,1421713.75399900,620,246.01630000,870379.33975800,0
1631730420.0,3536.70000000,3537.48000000,3535.20000000,3536.62000000,69.39830000,1631730479999,245432.92449700,304,42.19120000,149211.52369000,0
1631730480.0,3536.85000000,3540.05000000,3536.84000000,3539.22000000,93.70780000,1631730539999,331558.80341800,332,50.97540000,180363.25479700,0
1631730540.0,3539.22000000,3539.49000000,3535.72000000,3538.19000000,140.18160000,1631730599999,495912.21497400,399,77.50900000,274184.70123500,0
1631730600.0,3538.19000000,3544.00000000,3538.18000000,3543.62000000,313.41600000,1631730659999,1109780.96791900,547,168.58760000,596964.66485200,0
1631730660.0,3543.62000000,3547.02000000,3543.09000000,3546.83000000,219.68690000,1631730719999,778743.42235600,574,119.72260000,424372.88427200,0
1631730720.0,3546.84000000,3547.77000000,3543.74000000,3544.28000000,276.78290000,1631730779999,981382.05376600,617,128.63520000,456049.84423500,0
1631730780.0,3544.28000000,3544.98000000,3540.81000000,3540.82000000,138.90120000,1631730839999,492196.61281000,390,48.21580000,170870.43003600,0
1631730840.0,3540.82000000,3541.21000000,3537.04000000,3538.34000000,222.90990000,1631730899999,788799.35477500,532,88.13110000,311822.92143200,0
1631730900.0,3538.33000000,3540.09000000,3536.32000000,3537.39000000,94.57670000,1631730959999,334635.30745700,454,49.25630000,174282.95267700,0
1631730960.0,3537.38000000,3539.49000000,3536.10000000,3537.06000000,73.98090000,1631731019999,261708.27229900,363,34.60420000,122400.63946600,0
1631731020.0,3537.06000000,3537.07000000,3533.06000000,3534.60000000,196.81050000,1631731079999,695655.24041100,462,46.28990000,163614.74559400,0
1631731080.0,3534.61000000,3535.47000000,3532.57000000,3534.71000000,146.99950000,1631731139999,519528.23390600,419,45.82870000,161974.57758800,0
1631731140.0,3534.72000000,3535.10000000,3531.64000000,3533.07000000,214.31820000,1631731199999,757341.66557500,579,79.72230000,281735.23299100,0
1631731200.0,3532.58000000,3536.62000000,3530.58000000,3536.01000000,150.18500000,1631731259999,530798.51745400,477,81.63360000,288549.97331300,0
1631731260.0,3536.03000000,3539.04000000,3535.60000000,3535.71000000,174.78430000,1631731319999,618359.34097900,496,83.36660000,294932.36571800,0
1631731320.0,3535.71000000,3536.44000000,3535.19000000,3536.20000000,92.71380000,1631731379999,327816.71971100,328,30.91040000,109290.91515900,0
1631731380.0,3536.19000000,3538.20000000,3536.00000000,3537.63000000,175.20550000,1631731439999,619746.72753100,375,93.81810000,331859.87645300,0
1631731440.0,3537.64000000,3538.13000000,3536.01000000,3538.13000000,75.96500000,1631731499999,268687.50134400,336,32.05370000,113369.29753300,0
1631731500.0,3538.13000000,3540.00000000,3536.97000000,3539.99000000,114.05540000,1631731559999,403533.43714400,359,62.55960000,221357.69849700,0
1631731560.0,3539.99000000,3541.66000000,3539.99000000,3541.52000000,120.01170000,1631731619999,424924.35620200,440,47.71140000,168926.17087400,0
1631731620.0,3541.52000000,3542.71000000,3538.89000000,3542.42000000,172.17970000,1631731679999,609616.19504400,469,97.90310000,346613.67881100,0
1631731680.0,3542.41000000,3543.41000000,3542.41000000,3542.83000000,166.48950000,1631731739999,589887.87838000,304,99.71890000,353330.93913800,0
1631731740.0,3542.84000000,3543.21000000,3539.60000000,3539.60000000,272.78320000,1631731799999,966092.33075900,554,75.56150000,267605.33370300,0
1631731800.0,3539.61000000,3541.76000000,3537.01000000,3537.58000000,216.46260000,1631731859999,766126.63344200,583,75.96950000,268913.29039600,0
1631731860.0,3537.58000000,3539.08000000,3536.99000000,3537.95000000,102.49160000,1631731919999,362606.75093500,393,35.85080000,126839.57161900,0
1631731920.0,3537.97000000,3538.49000000,3536.50000000,3537.30000000,149.54320000,1631731979999,529005.25582800,434,91.52980000,323786.94942900,0
1631731980.0,3537.30000000,3537.54000000,3534.27000000,3534.66000000,132.86530000,1631732039999,469866.20597300,397,60.00200000,212206.08026400,0
1631732040.0,3534.66000000,3542.99000000,3534.66000000,3540.17000000,747.56890000,1631732099999,2646241.80627800,976,494.09850000,1748783.86453600,0
1631732100.0,3540.16000000,3545.68000000,3540.16000000,3541.40000000,716.38590000,1631732159999,2538403.24445100,895,509.84550000,1806569.06266600,0
1631732160.0,3541.39000000,3543.31000000,3540.00000000,3540.74000000,157.02770000,1631732219999,556143.79206900,418,51.46210000,182267.19065900,0
1631732220.0,3540.75000000,3541.57000000,3539.44000000,3540.42000000,187.29620000,1631732279999,663123.52252100,412,54.43660000,192726.97787600,0
1631732280.0,3540.42000000,3542.34000000,3540.42000000,3540.66000000,87.19910000,1631732339999,308796.28148800,336,27.03710000,95743.69242600,0
1631732340.0,3540.65000000,3541.42000000,3540.06000000,3540.50000000,73.15460000,1631732399999,259015.35861900,292,18.35280000,64981.21588300,0
