1631743860.0,3558.28000000,3560.73000000,3556.91000000,3557.83000000,117.07880000,1631743919999,416690.26614500,517,56.56280000,201307.15656700,0
1631743920.0,3557.99000000,3558.93000000,3556.89000000,3558.81000000,104.59810000,1631743979999,372162.07563200,382,53.60400000,190716.96247600,0
1631743980.0,3558.81000000,3558.84000000,3555.77000000,3556.55000000,65.65350000,1631744039999,233554.95817000,401,37.05320000,131807.01228500,0
1631744040.0,3556.55000000,3558.88000000,3555.35000000,3558.87000000,144.67800000,1631744099999,514591.63116600,354,80.83010000,287517.79904000,0
1631744100.0,3558.87000000,3558.87000000,3555.01000000,3555.08000000,185.14580000,1631744159999,658576.55488200,412,33.60120000,119524.35561400,0
1631744160.0,3555.09000000,3562.50000000,3555.09000000,3561.73000000,144.67870000,1631744219999,514831.31636800,465,86.06950000,306265.77946200,0
1631744220.0,3561.73000000,3562.89000000,3559.99000000,3562.15000000,136.56550000,1631744279999,486330.44756200,551,75.82060000,270000.71671400,0
1631744280.0,3562.15000000,3562.92000000,3561.75000000,3562.92000000,94.22170000,1631744339999,335621.32062100,395,65.51010000,233346.99852800,0
1631744340.0,3562.92000000,3565.36000000,3562.92000000,3564.61000000,136.59960000,1631744399999,486849.57899800,504,66.14900000,235749.40053600,0
1631744400.0,3564.36000000,3566.95000000,3564.07000000,3566.00000000,130.95130000,1631744459999,466928.57950900,482,80.43170000,286796.57777000,0
1631744460.0,3566.09000000,3566.71000000,3564.00000000,3565.86000000,156.50960000,1631744519999,558072.14232500,590,86.09070000,306988.74735200,0
1631744520.0,3566.04000000,3568.34000000,3565.50000000,3567.21000000,164.31730000,1631744579999,586157.54109300,481,136.30250000,486235.58995400,0
1631744580.0,3567.33000000,3580.99000000,3567.33000000,3578.96000000,1718.98330000,1631744639999,6147479.83313000,3452,1318.23810000,4714520.78351900,0
1631744640.0,3578.97000000,3584.44000000,3578.43000000,3578.69000000,496.52290000,1631744699999,1778485.89500000,2327,301.67790000,1080575.59353000,0
1631744700.0,3578.69000000,3578.69000000,3574.23000000,3574.65000000,211.71820000,1631744759999,757021.65614300,1609,105.00330000,375425.88897000,0
1631744760.0,3574.65000000,3576.74000000,3572.14000000,3573.59000000,213.24600000,1631744819999,762120.42007700,1210,65.35990000,233581.43377100,0
1631744820.0,3573.24000000,3573.24000000,3567.71000000,3569.01000000,263.98520000,1631744879999,942338.16706800,849,58.83120000,209984.51765500,0
1631744880.0,3569.03000000,3569.03000000,3566.58000000,3566.59000000,107.32830000,1631744939999,382896.15260700,344,44.43190000,158521.25785100,0
1631744940.0,3566.58000000,3570.78000000,3564.98000000,3565.66000000,212.53360000,1631744999999,758272.10850900,549,117.12480000,417889.93600000,0
1631745000.0,3565.52000000,3573.00000000,3565.52000000,3570.17000000,160.86780000,1631745059999,574239.56821500,585,65.15060000,232561.44189800,0
1631745060.0,3570.17000000,3571.81000000,3567.26000000,3568.50000000,183.06670000,1631745119999,653461.17227900,457,74.31700000,265256.86010300,0
1631745120.0,3568.50000000,3575.00000000,3568.50000000,3574.81000000,257.52300000,1631745179999,919807.04780800,531,168.67740000,602435.01849500,0
1631745180.0,3574.99000000,3577.67000000,3573.56000000,3575.08000000,152.33700000,1631745239999,544727.02555500,593,63.20510000,226007.86291300,0
1631745240.0,3575.08000000,3579.25000000,3574.37000000,3578.62000000,279.00190000,1631745299999,997770.38336800,667,121.12830000,433247.06015700,0
1631745300.0,3578.63000000,3582.12000000,3577.00000000,3580.12000000,213.50250000,1631745359999,764316.68851200,707,108.84260000,389646.34536800,0
1631745360.0,3580.30000000,3582.79000000,3579.26000000,3579.27000000,119.15920000,1631745419999,426724.86698800,448,83.61730000,299451.66237800,0
1631745420.0,3579.26000000,3580.25000000,3575.14000000,3576.56000000,125.60260000,1631745479999,449439.07248600,388,37.85400000,135461.28539500,0
1631745480.0,3576.61000000,3578.14000000,3574.40000000,3574.49000000,131.84140000,1631745539999,471559.66096900,425,49.41680000,176736.92479400,0
1631745540.0,3574.52000000,3578.95000000,3574.52000000,3578.10000000,131.70690000,1631745599999,471045.21827900,429,56.26560000,201246.07182500,0
1631745600.0,3578.10000000,3578.10000000,3576.01000000,3576.01000000,50.67720000,1631745659999,181257.77651500,268,10.84120000,38774.89355000,0
1631745660.0,3576.02000000,3581.69000000,3576.02000000,3580.79000000,214.86270000,1631745719999,769160.91525400,550,150.70060000,539501.46849800,0
1631745720.0,3580.94000000,3582.96000000,3580.60000000,3581.72000000,152.15100000,1631745779999,544964.93168500,517,77.38610000,277179.46196200,0
1631745780.0,3581.69000000,3587.84000000,3580.61000000,3587.19000000,594.64290000,1631745839999,2131515.08191000,1981,348.15800000,1248017.61810500,0
1631745840.0,3587.19000000,3588.00000000,3585.18000000,3586.74000000,253.83720000,1631745899999,910466.89583800,1176,150.79790000,540900.59897500,0
1631745900.0,3586.74000000,3588.79000000,3580.53000000,3582.36000000,583.68050000,1631745959999,2092816.86690000,1629,268.67510000,963291.31839700,0
1631745960.0,3582.35000000,3585.34000000,3581.01000000,3581.64000000,285.44950000,1631746019999,1022802.23375300,634,148.46460000,532023.80546200,0
1631746020.0,3581.65000000,3583.72000000,3580.27000000,3583.48000000,354.00560000,1631746079999,1267864.67704900,701,72.76310000,260635.92847400,0
1631746080.0,3583.47000000,3584.31000000,3581.44000000,3582.16000000,147.69300000,1631746139999,529123.13692200,448,57.27330000,205174.83664300,0
1631746140.0,3582.16000000,3586.30000000,3582.16000000,3586.30000000,134.86220000,1631746199999,483367.96730400,444,94.25500000,337820.80177700,0
1631746200.0,3586.05000000,3589.00000000,3586.05000000,3588.99000000,212.16380000,1631746259999,761291.88256200,1010,142.98210000,513057.65399900,0
1631746260.0,3589.00000000,3593.91000000,3588.13000000,3593.91000000,550.48050000,1631746319999,1976755.31455800,2633,346.36540000,1243678.85287300,0
1631746320.0,3593.91000000,3594.00000000,3592.62000000,3594.00000000,241.65910000,1631746379999,868452.58783500,927,117.78200000,423284.44332000,0
1631746380.0,3594.00000000,3595.65000000,3590.36000000,3593.37000000,355.99540000,1631746439999,1279230.13138200,2694,197.99530000,711493.04068100,0
1631746440.0,3593.33000000,3593.66000000,3591.25000000,3592.44000000,216.13460000,1631746499999,776432.24528700,523,109.20830000,392326.61623600,0
1631746500.0,3592.44000000,3592.44000000,3589.32000000,3590.43000000,131.26740000,1631746559999,471368.41828600,542,46.09510000,165530.52022200,0
1631746560.0,3590.53000000,3591.60000000,3590.21000000,3590.48000000,60.52290000,1631746619999,217313.80599000,369,37.62030000,135079.55379100,0
1631746620.0,3590.47000000,3592.00000000,3590.32000000,3591.58000000,86.90350000,1631746679999,312067.62489400,388,39.24290000,140922.22017800,0
1631746680.0,3591.64000000,3595.79000000,3591.18000000,3595.16000000,163.93900000,1631746739999,589085.51247700,636,101.98370000,366472.92636400,0
1631746740.0,3595.16000000,3596.32000000,3591.83000000,3593.74000000,350.03060000,1631746799999,1257860.25889700,755,119.48100000,429478.86743400,0
1631746800.0,3593.75000000,3597.90000000,3593.74000000,3596.74000000,232.61050000,1631746859999,836598.13241200,868,157.39980000,566093.25962500,0
1631746860.0,3596.74000000,3597.91000000,3590.05000000,3591.38000000,396.90480000,1631746919999,1426501.10331800,1477,119.40210000,429116.57897700,0
1631746920.0,3591.38000000,3591.58000000,3587.43000000,3588.00000000,231.46800000,1631746979999,830931.19579000,793,64.91200000,233026.43881100,0
1631746980.0,3588.01000000,3588.13000000,3583.54000000,3584.27000000,163.89380000,1631747039999,587666.78415500,1629,55.58400000,199332.60921000,0
1631747040.0,3584.27000000,3588.00000000,3584.00000000,3584.39000000,158.74370000,1631747099999,569208.99839000,448,94.74760000,339718.98948900,0
1631747100.0,3584.29000000,3585.15000000,3583.07000000,3584.08000000,154.48640000,1631747159999,553709.80920800,443,72.69730000,260566.43206600,0
1631747160.0,3584.11000000,3586.87000000,3584.01000000,3585.35000000,518.86490000,1631747219999,1860427.82751700,531,329.26990000,1180579.60006000,0
1631747220.0,3585.10000000,3587.10000000,3584.28000000,3585.82000000,292.85550000,1631747279999,1050005.20294700,442,181.25580000,649901.40931000,0
1631747280.0,3585.56000000,3586.44000000,3583.04000000,3585.52000000,241.30930000,1631747339999,865019.16164900,490,171.90440000,616238.88486600,0
1631747340.0,3585.52000000,3586.99000000,3584.24000000,3586.99000000,72.12410000,1631747399999,258569.63256900,266,39.26130000,140754.38703600,0
1631747400.0,3587.00000000,3590.00000000,3586.10000000,3589.52000000,148.25040000,1631747459999,531981.95519000,362,85.78450000,307815.41274100,0
1631747460.0,3589.48000000,3591.69000000,3588.01000000,3589.53000000,246.14440000,1631747519999,883618.65816500,579,142.52610000,511655.07906900,0
1631747520.0,3589.54000000,3592.75000000,3589.25000000,3589.26000000,214.43580000,1631747579999,770095.07657800,449,116.84100000,419573.44240900,0
1631747580.0,3589.23000000,3593.44000000,3589.23000000,3592.42000000,260.48390000,1631747639999,935682.88958100,411,207.79620000,746429.01302300,0
1631747640.0,3592.46000000,3594.27000000,3592.25000000,3593.71000000,252.20600000,1631747699999,906299.61444500,467,105.95150000,380715.10455800,0
1631747700.0,3593.71000000,3594.03000000,3591.00000000,3593.50000000,210.59910000,1631747759999,756644.24301200,472,135.60670000,487208.31581800,0
1631747760.0,3593.50000000,3597.08000000,3593.50000000,3596.32000000,409.32720000,1631747819999,1471715.20896400,690,278.63440000,1001879.84798700,0
1631747820.0,3596.31000000,3597.53000000,3594.63000000,3597.02000000,177.41050000,1631747879999,637951.42276000,594,47.28470000,170033.73997900,0
1631747880.0,3597.02000000,3599.60000000,3596.06000000,3597.34000000,415.34660000,1631747939999,1494487.88450100,1128,281.73110000,1013730.36326400,0
1631747940.0,3597.62000000,3599.21000000,3597.06000000,3598.60000000,118.00270000,1631747999999,424615.69115200,453,75.17270000,270498.57013800,0
1631748000.0,3598.60000000,3598.98000000,3592.87000000,3593.33000000,471.20030000,1631748059999,1694789.30889100,710,94.92470000,341390.51608000,0
1631748060.0,3593.32000000,3594.72000000,3585.24000000,3586.59000000,483.31320000,1631748119999,1734616.93327100,1098,173.39690000,622338.80061200,0
1631748120.0,3586.59000000,3593.07000000,3586.59000000,3590.01000000,231.23050000,1631748179999,830242.64298800,498,119.33890000,428430.56623300,0
1631748180.0,3590.00000000,3590.86000000,3587.58000000,3590.69000000,124.47950000,1631748239999,446839.44307800,380,43.99410000,157920.45333000,0
1631748240.0,3590.67000000,3594.53000000,3583.61000000,3584.57000000,333.44060000,1631748299999,1197046.71368600,697,91.81160000,329573.89902700,0
1631748300.0,3584.55000000,3590.31000000,3584.55000000,3589.71000000,283.15920000,1631748359999,1015724.15369800,532,184.10150000,660438.32119700,0
1631748360.0,3589.70000000,3590.06000000,3581.00000000,3581.00000000,607.30620000,1631748419999,2176730.29840100,1017,205.34880000,735980.88232100,0
1631748420.0,3581.00000000,3582.74000000,3576.49000000,3577.64000000,754.63100000,1631748479999,2702023.12800200,880,203.96670000,730139.41392700,0
1631748480.0,3577.64000000,3580.71000000,3576.31000000,3579.48000000,389.52210000,1631748539999,1394023.60730400,605,234.89130000,840695.06497100,0
1631748540.0,3579.49000000,3580.62000000,3578.80000000,3579.48000000,151.65260000,1631748599999,542875.47008200,310,73.65380000,263655.67114500,0
1631748600.0,3579.49000000,3581.00000000,3577.70000000,3579.73000000,387.06890000,1631748659999,1385647.19675900,480,252.08440000,902504.99290600,0
1631748660.0,3579.72000000,3587.62000000,3579.25000000,3585.82000000,556.34310000,1631748719999,1993185.10308800,725,421.67430000,1510492.07658200,0
1631748720.0,3585.67000000,3586.86000000,3583.73000000,3585.36000000,122.54750000,1631748779999,439370.09718200,370,67.97900000,243713.50150200,0
1631748780.0,3585.35000000,3588.57000000,3584.36000000,3588.35000000,165.08430000,1631748839999,592117.88376500,407,111.02920000,398205.73394600,0
1631748840.0,3588.35000000,3589.97000000,3585.85000000,3588.12000000,198.58490000,1631748899999,712599.25946400,464,114.56480000,411090.71673200,0
1631748900.0,3588.36000000,3589.60000000,3584.95000000,3585.90000000,323.03380000,1631748959999,1158641.82604400,641,191.69080000,687514.58320100,0
1631748960.0,3585.90000000,3587.63000000,3585.29000000,3587.63000000,216.17590000,1631749019999,775251.30907900,535,118.75200000,425864.91759400,0
1631749020.0,3587.63000000,3589.32000000,3585.00000000,3587.45000000,237.92190000,1631749079999,853540.58656400,593,141.02660000,505930.97313400,0
1631749080.0,3587.47000000,3587.95000000,3584.77000000,3587.92000000,234.27830000,1631749139999,840175.70033100,589,127.61340000,457649.45305500,0
1631749140.0,3587.95000000,3588.63000000,3585.75000000,3586.95000000,214.12250000,1631749199999,768054.43182500,598,122.34500000,438849.09721800,0
1631749200.0,3586.95000000,3586.95000000,3581.41000000,3582.57000000,679.30450000,1631749259999,2434653.37181500,1599,413.67370000,1482614.24079500,0
1631749260.0,3582.86000000,3582.86000000,3580.62000000,3581.18000000,243.15360000,1631749319999,870928.84016300,593,115.50920000,413749.49861400,0
1631749320.0,3581.18000000,3583.55000000,3580.21000000,3581.99000000,504.55190000,1631749379999,1807067.71181200,803,193.41280000,692806.25600000,0
1631749380.0,3581.99000000,3583.23000000,3580.38000000,3581.45000000,222.62000000,1631749439999,797460.83767000,479,139.19280000,498614.41730600,0
1631749440.0,3581.65000000,3581.65000000,3575.97000000,3576.94000000,437.48540000,1631749499999,1565490.88169300,792,105.19950000,376538.37225800,0
1631749500.0,3576.95000000,3581.72000000,3576.95000000,3581.69000000,337.33830000,1631749559999,1207745.06808400,698,119.96000000,429446.24677400,0
1631749560.0,3581.70000000,3582.00000000,3578.92000000,3580.10000000,143.47160000,1631749619999,513729.94188300,462,55.32350000,198110.66226000,0
1631749620.0,3579.90000000,3581.44000000,3578.70000000,3581.44000000,269.54640000,1631749679999,965019.88205600,576,206.02030000,737607.42235800,0
1631749680.0,3581.46000000,3583.65000000,3580.00000000,3580.16000000,218.24980000,1631749739999,781779.08588600,685,116.93600000,418862.06869800,0
1631749740.0,3580.26000000,3581.41000000,3578.00000000,3578.01000000,422.64920000,1631749799999,1512746.32163000,643,69.82560000,249946.23194400,0
1631749800.0,3578.00000000,3580.48000000,3577.73000000,3580.12000000,147.45960000,1631749859999,527734.61323800,318,82.31590000,294622.73548800,0
1631749860.0,3580.13000000,3583.01000000,3579.48000000,3582.76000000,182.68000000,1631749919999,654273.18765500,456,101.31670000,362867.70971200,0
1631749920.0,3582.76000000,3586.27000000,3582.31000000,3585.66000000,137.22510000,1631749979999,491790.26130300,453,83.34300000,298683.18422800,0
1631749980.0,3585.66000000,3591.27000000,3585.66000000,3590.78000000,211.03720000,1631750039999,757416.85611600,576,114.32490000,410313.94987400,0
1631750040.0,3590.90000000,3595.72000000,3590.90000000,3595.13000000,173.29560000,1631750099999,622904.55389800,717,95.61800000,343691.86398800,0
1631750100.0,3595.12000000,3595.38000000,3592.92000000,3593.47000000,208.92200000,1631750159999,750851.23833800,706,110.62240000,397572.22738100,0
1631750160.0,3593.55000000,3596.28000000,3593.15000000,3595.97000000,132.28860000,1631750219999,475552.15427900,324,87.23390000,313608.99561300,0
1631750220.0,3596.01000000,3598.99000000,3595.54000000,3597.95000000,250.49580000,1631750279999,901193.49996600,616,115.67330000,416168.71616700,0
1631750280.0,3598.05000000,3616.16000000,3597.63000000,3614.07000000,3809.75230000,1631750339999,13743057.13136200,22916,2547.10030000,9185468.74568300,0
1631750340.0,3614.07000000,3615.33000000,3607.84000000,3613.55000000,674.72870000,1631750399999,2436476.29464100,1950,294.30820000,1062895.21738000,0
1631750400.0,3613.55000000,3619.89000000,3612.63000000,3613.20000000,1203.34670000,1631750459999,4351493.52859900,3820,645.38910000,2333883.34271800,0
1631750460.0,3613.20000000,3613.33000000,3607.48000000,3612.06000000,723.11920000,1631750519999,2611054.08491400,2173,292.47820000,1056051.46907800,0
